dim,"n. 笨蛋，傻子
adj. 暗淡的，昏暗的；模糊的，看不清的；悲观的，怀疑的
vt. 使暗淡，使失去光泽；使变模糊
vi. 变模糊，变暗淡"
conditioner,n. 调节器；调节剂；调料槽
activate,"vt. 刺激；使活动；使活泼；使产生放射性
vi. 激活；有活力"
amorphous,adj. 无定形的；无组织的； 非晶形的
ascertain,vt. 确定；查明；探知
assortment,n. 分类；混合物
atomic,adj. 原子的，原子能的；微粒子的
axis,n. 轴；轴线；轴心国
bewilder,vt. 使迷惑，使不知所措
calibration,n. 校准；刻度；标度
collate,vt. 核对，校对；校勘
combustion,n. 燃烧，氧化；骚动
condensation,n. 冷凝；凝结；压缩；缩合聚合
dimension,"n. 方面; 维；尺寸；次元；容积 vt. 标出尺寸
adj. 规格的"
echolocation,n. 回波定位；回声测距；回声定位能力（鲸和蝙蝠等所具备得一种机能）
equation,n. 方程式，等式；相等； 反应式
forerunner,n. 先驱；先驱者；预兆
friction,n. 摩擦， 摩擦力
hazardous,adj. 有危险的；冒险的；碰运气的
horsepower,n. 马力（功率单位）
impurity,n. 杂质；不纯；不洁
inductive,adj.  归纳的； 感应的；诱导的
ingeniously,adv. 贤明地；有才能地
insoluble,adj. 不能解决的； 不能溶解的；难以解释的
metallurgy,n. 冶金；冶金学；冶金术
modulate,"vt. 调节；（信号）调制；调整
vi. 调制；转调"
momentum,n. 势头； 动量；动力；冲力
optical,adj. 光学的；眼睛的，视觉的
particle,n. 颗粒； 质点；极小量；小品词
penetration,n. 渗透；突破；侵入；洞察力
perplex,vt. 使困惑，使为难；使复杂化
plank,"n.  厚木板；支架；政纲条款
vt. 在…上铺板；撂下；立刻付款"
precision,"n. 精度， 精密度；精确
adj. 精密的，精确的"
prerequisite,"n. 先决条件
adj. 首要必备的"
propulsion,n. 推进；推进力
radioactive,adj.  放射性的；有辐射的
resultant,"n. 合力；结果； 生成物
adj. 结果的；合成的"
rotary,"n. 旋转式机器； 转缸式发动机
adj. 旋转的，转动的；轮流的"
rust,"n. 锈；生锈； 锈病
vt. 使生锈；腐蚀
vi. 生锈；成铁锈色；变迟钝"
shred,"n. 碎片；少量剩余；最少量；破布
vi. 撕碎
vt. 切成条状；用碎纸机撕毁"
solution,n. 解决方案；溶液；溶解；解答
solvent,"n. 溶剂；解决方法
adj. 有偿付能力的；有溶解力的"
spectrum,n. 光谱；频谱；范围；余象
static,"n. 静电；静电干扰
adj. 静态的；静电的；静力的"
subdivision,n. 细分；分部；供出卖而分成的小块土地
substantive,"n. 名词性实词；独立存在的实体
adj. 有实质的；大量的；真实的；独立存在的"
sulphide,n. 硫化物
symmetry,n. 对称（性）；整齐，匀称
systematize,vt. 使系统化；使组织化；将…分类
tentative,"n. 假设，试验
adj. 试验性的，暂定的；踌躇的"
thermal,"n. 上升的热气流
adj. 热的；热量的；保热的"
vertical,"n. 垂直线，垂直面
adj. 垂直的，直立的； 头顶的，顶点的"
worthwhile,adj. 值得做的，值得花时间的
reservation,n. 预约，预订；保留
officially,adv. 正式地；官方地；作为公务员
crew,"n. 队，组；全体人员，全体船员
vt. 使当船员
vi. 一起工作"
blast,"n. 爆炸；冲击波；一阵
vt. 爆炸；损害；使枯萎
vi. 猛攻"
due,"n. 应付款；应得之物
adj. 到期的；预期的；应付的；应得的
adv. 正（置于方位词前）"
incredible,adj. 难以置信的，惊人的
propose,"vi. 建议；求婚；打算
vt. 建议；打算，计划；求婚"
approve,"vi. 批准；赞成；满意
vt. 批准；赞成；为…提供证据"
suborbital,adj. 眶下的；亚轨道的；不满轨道一整圈的
verge,"n. 边缘
vi. 濒临，接近；处在边缘"
launch,"vt. 发射（导弹、火箭等）；发起，发动；使…下水
vi. 开始；下水；起飞
n. 发射；发行，投放市场；下水；汽艇"
temporarily,adv. 临时地，临时
cancel,"vi. 取消，撤销
vt. 取消；删去
vi. 取消；相互抵消
n. 取消，撤销"
schedule,"n. 时间表；计划表；一览表
vt. 安排，计划；编制目录；将……列入计划表"
air,"n. 空气，大气；天空；样子；曲调
vt. 使通风，晾干；夸耀
vi. 通风"
participant,"n. 参与者；关系者
adj. 参与的；有关系的"
initially,adv. 最初，首先；开头
luxurious,adj. 奢侈的；丰富的；放纵的；特级的
exotic,adj. 异国的；外来的；异国情调的
retreat,"n. 撤退；休息寓所；撤退
vt. 退（棋）；使后退
vi. 撤退；退避；向后倾"
shuttle,"n. 航天飞机；穿梭；梭子；穿梭班机、公共汽车等
vt. 使穿梭般来回移动；短程穿梭般运送
vi. 穿梭往返"
payload,n. （导弹、火箭等的）有效载荷，有效负荷；收费载重，酬载；（工厂、企业等）工资负担
orbit,"n. 轨道；眼眶；势力范围；生活常规
vi. 盘旋；绕轨道运行
vt. 绕…轨道而行"
aerial,"n.  天线
adj. 空中的，航空的；空气的；空想的"
aloft,"prep. 在…之上；在…顶上
adj. 在空中的；在高处的；在上面的
adv. 在空中；在高处；在上面"
atmosphere,n. 气氛；大气；空气
aurora,n.  极光；曙光
aviation,n. 航空；飞行术；飞机制造业
capsule,"n. 胶囊； 蒴果；太空舱；小容器
adj. 压缩的；概要的
vt. 压缩；简述"
celestial,"n. 神仙，天堂里的居民
adj. 天上的，天空的"
comet,n.  彗星
cosmic,adj. 宇宙的（等于cosmical）
eclipse,"n. 日蚀，月蚀；黯然失色
vt. 使黯然失色；形成蚀"
geomagnetic,adj. 地磁的；地磁气的
hemisphere,n. 半球
horizon,n.  地平线；视野；眼界；范围
hydrosphere,n.  水界， 水圈；水气
interstellar,adj.  星际的
Jupiter,n.  木星；朱庇特（罗马神话中的宙斯神）
landmass,n. 大陆
longitude,n.  经度；经线
lunar,adj. 月亮的，月球的；阴历的；银的；微亮的
meridian,"adj. 子午线的；最高点的
n.  子午线， 经线；顶点"
meteor,n. 流星； 大气现象
meteorite,n. 陨星；流星
meteorology,n. 气象状态，气象学
orbital,adj. 轨道的；眼窝的
rainfall,n. 降雨；降雨量
Saturn,n.  土星；农业之神（罗马神话中的一个形象）
sunset,n. 日落，傍晚
telescope,"n. 望远镜；缩叠式旅行袋
vi. 套叠；变短
vt. 压缩；使套叠"
vacuum,"n. 真空；空间；真空吸尘器
adj. 真空的；利用真空的；产生真空的
vt. 用真空吸尘器清扫"
vision,"n. 视力；美景；眼力；幻象；想象力；幻视（漫威漫画旗下超级英雄）
vt. 想象；显现；梦见"
extraordinary,adj. 非凡的；特别的；离奇的；临时的；特派的
advance,"n. 发展；前进；增长；预付款
adj. 预先的；先行的
vt. 提出；预付；使……前进；将……提前
vi. 前进；进展；上涨"
perpetual,adj. 永久的；不断的；四季开花的；无期限的
remote,"n. 远程
adj. 遥远的；偏僻的；疏远的"
alien,"n. 外国人，外侨；外星人
adj. 外国的；相异的，性质不同的；不相容的
vt. 让渡，转让"
descendant,"n. 后裔；子孙
adj. 下降的；祖传的"
prediction,n. 预报；预言
prejudice,"n. 偏见；侵害
vt. 损害；使有偏见"
organ,n.  器官；机构；风琴；管风琴；嗓音
inject,vt. 注入；注射
heal,"vt. 治愈，痊愈；和解
vi. 痊愈"
authentic,adj. 真正的，真实的；可信的
resist,"n.  抗蚀剂；防染剂
vt. 抵抗；忍耐，忍住
vi. 抵抗，抗拒；忍耐"
routine,"n.  程序；日常工作；例行公事
adj. 日常的；例行的"
extend,"vt. 延伸；扩大；推广；伸出；给予；使竭尽全力；对…估价
vi. 延伸；扩大；伸展；使疏开"
lifespan,n. 寿命；预期生命期限；预期使用期限
vigorous,adj. 有力的；精力充沛的
productive,adj. 能生产的；生产的，生产性的；多产的；富有成效的
meteorite,n. 陨星；流星
permanent,"n. 烫发（等于permanent wave）
adj. 永久的，永恒的；不变的"
senior,"n. 上司；较年长者；毕业班学生
adj. 高级的；年长的；地位较高的；年资较深的，资格较老的"
distinguished,"v. 区别（distinguish的过去式）
adj. 著名的；卓著的；高贵的"
survive,"vi. 幸存；活下来
vt. 幸存；生还；幸免于；比...活得长"
evolution,n. 演变；进化论；进展
breakthrough,n. 突破；突破性进展
inexhaustible,adj. 用不完的；不知疲倦的
substantially,adv. 实质上；大体上；充分地
hazardous,adj. 有危险的；冒险的；碰运气的
toxic,adj. 有毒的；中毒的
blame,"n. 责备；责任；过失
vt. 责备；归咎于"
universal,"n. 一般概念；普通性
adj. 普遍的；通用的；宇宙的；全世界的；全体的"
interaction,"n. 相互作用； 交互作用
n. 互动"
absurdly,adv. 荒谬地；愚蠢地；悖理地
unfashionable,adj. 过时的；不时髦的
acupuncture,"n. 针刺； 针刺疗法
vt. 对…施行针刺疗法"
acute,adj. 严重的， 急性的；敏锐的；激烈的；尖声的
antibiotic,"n. 抗生素，抗菌素
adj. 抗生的；抗菌的"
chiropractor,n. 脊椎指压治疗者；脊椎按摩师
clinic,n. 临床；诊所
dental,"n. 齿音
adj. 牙科的；牙齿的，牙的"
detoxify,vt. 使解毒；给…解毒
diagnose,"vt. 诊断；断定
vi. 诊断；判断"
disorder,"n. 混乱；骚乱
vt. 使失调；扰乱"
empirically,adv. 以经验为主地
epidemic,"n. 传染病；流行病；风尚等的流行
adj. 流行的；传染性的"
fracture,"n. 破裂，断裂； 骨折
vt. 使破裂
vi. 破裂；折断"
herb,n. 香草，药草
insomnia,n. 失眠症，失眠
marrow,n. 髓，骨髓；精华；活力
overhaul,"vt. 分解检查，大修；追上并超过
n. 彻底检修，详细检查"
panacea,n. 灵丹妙药；万能药
pharmacy,n. 药房；配药学，药剂学；制药业；一批备用药品
radial,"n. 射线，光线
adj. 半径的；放射状的；光线的；光线状的"
reagent,n.  试剂；反应物
recovery,n. 恢复，复原；痊愈；重获
robust,adj. 强健的；健康的；粗野的；粗鲁的
sane,adj. 健全的；理智的； 神志正常的
scrutinize,"n. 仔细或彻底检查
vt. 详细检查；细看
vi. 细阅；作详细检查"
seclude,vt. 使隔离，使隔绝
sore,"n. 溃疡，痛处；恨事，伤心事
adj. 疼痛的，痛心的；剧烈的，极度的；恼火的，发怒的；厉害的，迫切的"
stethoscope,"n.  听诊器
vt. 用听诊器诊断"
sturdy,"n. 羊晕倒病
adj. 坚定的；强健的；健全的"
susceptible,"n. 易得病的人
adj. 易受影响的；易感动的；容许…的"
therapy,n. 治疗，疗法
vaccine,"n. 疫苗；牛痘苗
adj. 疫苗的；牛痘的"
wholesome,adj. 健全的；有益健康的；合乎卫生的；审慎的
stressful,adj. 紧张的；有压力的
recognition,n. 识别；承认，认出；重视；赞誉；公认
headcount,n. 点人头数；总人数
minimum,"n. 最小值；最低限度；最小化；最小量
adj. 最小的；最低的"
budget,"n. 预算，预算费
adj. 廉价的
vt. 安排，预定；把…编入预算
vi. 编预算，做预算"
sceptical,adj. 怀疑的；怀疑论的；习惯怀疑的
capacity,n. 能力；容量；资格，地位；生产力
supervision,n. 监督，管理
concern,"n. 关系；关心；关心的事；忧虑
vt. 涉及，关系到；使担心"
incur,vt. 招致，引发；蒙受
introduce,vt. 介绍；引进；提出；采用
flexible,adj. 灵活的；柔韧的；易弯曲的
widespread,adj. 普遍的，广泛的；分布广的
equip,vt. 装备，配备
maximum,"n.  极大，最大限度；最大量
adj. 最高的；最多的；最大极限的"
update,"n. 更新；现代化
vt. 更新；校正，修正；使现代化"
upgrade,"n. 升级；上升；上坡
vt. 使升级；提升；改良品种
adj. 向上的
adv. 往上"
server,n. 发球员；服伺者；服勤者；伺候者
access,"n. 进入；使用权；通路
vt. 使用；存取；接近"
substantial,"n. 本质；重要材料
adj. 大量的；实质的；内容充实的"
wireless,"n. 无线电
adj. 无线的；无线电的
vt. 用无线电报与…联系；用无线电报发送
vi. 打无线电报；打无线电话"
pop,abbr. 卖点广告（Point of Purchase）
relocate,"n. 浮动
vt. 重新安置；迁移
vi. 重新安置；迁移新址"
disruptive,adj. 破坏的；分裂性的；制造混乱的
renovation,n. 革新；修理；恢复活力
dispense,"vi. 免除，豁免
vt. 分配，分发；免除；执行"
premise,"n. 前提；上述各项；房屋连地基
vt. 引出，预先提出；作为…的前提
vi. 作出前提"
motivation,n. 动机；积极性；推动
plus,"prep. 加，加上
n. 正号，加号；好处；附加额
adj. 正的；附加的"
accountant,n. 会计师；会计人员
accreditation,n. 委派；信赖；鉴定合格
arduous,adj. 努力的；费力的；险峻的
career,"n. 生涯；职业；事业；速度，全速
adj. 作为毕生职业的
vi. 全速前进，猛冲"
certificate,"n. 证书；执照，文凭
vt. 发给证明书；以证书形式授权给…；用证书批准"
coordinator,n. 协调者； 协调器；同等的人或物
discredit,"n. 怀疑；无信用；名声的败坏
vt. 不信；使……丢脸"
dismiss,"vt. 解散；解雇；开除；让...离开；不予理会、不予考虑
vi. 解散"
drudgery,n. 苦工，苦差事
employment,n. 使用；职业；雇用
estimate,"n. 估计，估价；判断，看法
vt. 估计，估量；判断，评价
vi. 估计，估价"
executive,"n. 总经理；执行委员会；执行者；经理主管人员
adj. 行政的；经营的；执行的，经营管理的"
facsimile,"n. 传真；复写
adj. 复制的
vt. 传真；临摹"
headquarters,n. 总部；指挥部；司令部
induction,n.  感应；归纳法；感应现象；入门培训，入职仪式，就职；诱导
inept,adj. 笨拙的；不适当的
layman,n. 外行；门外汉；俗人；一般信徒
leadership,n. 领导能力；领导阶层
malpractice,n. 玩忽职守；不法行为；治疗不当
managerial,adj.  管理的；经理的
mastery,n. 掌握；精通；优势；征服；统治权
overwrought,"adj. 过度紧张的；过度兴奋的；过分劳累的；（文体等）过于考究的
v. 工作过度；把…做过头；使过于激动（overwork的过去式和过去分词）"
subsidy,n. 补贴；津贴；补助金
treadmill,n. 踏车，跑步机；单调的工作
underling,n. 下属，部下；走卒
workaholic,"n. 专心工作的人；醉心于工作的人；为免遭辞退而工作过份卖力的人
adj. 醉心于工作的"
vocational,adj. 职业的，行业的
vacation,"n. 假期；（房屋）搬出
vi. 休假，度假"
vacancy,n. 空缺；空位；空白；空虚
memorial,"n. 纪念碑，纪念馆；纪念仪式；纪念物
adj. 记忆的；纪念的，追悼的"
quest,"n. 追求；寻找
vt. 探索
vi. 追求；寻找"
unified,"adj. 统一的；一致标准的
v. 统一；使一致（unify的过去分词）"
limit,"n. 限制；限度；界线
vt. 限制；限定"
factor,"n. 因素；要素； 因数；代理人
vt. 把…作为因素计入；代理经营；把…分解成
vi. 做代理商"
field,"n. 领域；牧场；旷野；战场；运动场
adj. 扫描场；田赛的；野生的
vt. 把暴晒于场上；使上场
vi. 担任场外队员"
intellectually,adv. 智力上；理智地；知性上
spare,"n. 剩余；备用零件
vt. 节约，吝惜；饶恕；分出，分让
adj. 多余的；瘦的；少量的
vi. 饶恕，宽恕；节约"
crucial,adj. 重要的；决定性的；定局的；决断的
aspect,n. 方面；方向；形势；外貌
overlook,"vt. 忽略；俯瞰；远眺；检查；高耸于…之上
n. 忽视；眺望"
independently,adv. 独立地；自立地
abstractly,adv. 抽象地；理论上地
insight,n. 洞察力；洞悉
mark,"n. 标志；马克；符号；痕迹；分数
vi. 作记号
vt. .标志；做标记于；打分数
n. . 标志；做标记于；打分数"
distinction,n. 区别；差别；特性；荣誉、勋章
artisan,n. 工匠，技工
seeker,n. 探求者；搜查人
accomplished,adj. 完成的；熟练的，有技巧的；有修养的；有学问的
interplay,"n. 相互影响，相互作用
vi. 相互影响，相互作用"
knotty,adj. 棘手的，难解决的； 多节的；有结的
analytical,adj. 分析的；解析的；善于分析的
fabric,n. 织物；布；组织；构造；建筑物
calculation,n. 计算；估计；计算的结果；深思熟虑
submit,"vi. 提交；服从
vt. 使服从；主张；呈递"
virtual,adj.  虚拟的；实质上的，事实上的（但未在名义上或正式获承认）
footnote,"n. 脚注；补充说明
vt. 给…作脚注；在脚注里评议"
submission,n. 投降；提交（物）；服从；（向法官提出的）意见；谦恭
accelerator,n. 油门；催化剂； 加速装置
achievement,n. 成就；完成；达到；成绩
advanced,"adj. 先进的；高级的；晚期的；年老的
v. 前进；增加；上涨（advance的过去式和过去分词形式）"
astronaut,n. 宇航员，航天员；太空旅行者
automatic,"n. 自动机械；自动手枪
adj. 自动的；无意识的；必然的"
concoct,vt. 捏造；混合而制；调合；图谋
cylinder,n. 圆筒；汽缸； 柱面；圆柱状物
decompression,n.  解压；降压
deduce,vt. 推论，推断；演绎出
envision,vt. 想象；预想
exploratory,adj. 勘探的；探究的；考察的
fallacy,n. 谬论，谬误
foreseeable,adj. 可预知的；能预测的
helix,n. 螺旋，螺旋状物； 耳轮
hypothesis,n. 假设
ion,n.  离子
materialistic,adj. 唯物主义的；唯物论的；金钱至上的
microbiology,n. 微生物学
microcosm,n. 微观世界；小宇宙；作为宇宙缩影的人类；缩图（等于microcosmos）
microprocessor,n.  微处理器
microscope,n. 显微镜
missile,"n. 导弹；投射物
adj. 导弹的；可投掷的；用以发射导弹的"
parachute,"n. 降落伞
vi. 跳伞
空投"
patent,"n. 专利权；执照；专利品
adj. 专利的；新奇的；显然的
vt. 授予专利；取得…的专利权"
probe,"n. 探针；调查
vi. 调查；探测
vt. 探查；用探针探测"
prospect,"n. 前途；预期；景色
vt. 勘探，勘察
vi. 勘探，找矿"
radar,n.  雷达，无线电探测器
rectify,vt. 改正；精馏；整流
spacecraft,n.  宇宙飞船，航天器
stability,n. 稳定性；坚定，恒心
supersonic,"n. 超音速；超声波
adj. 超音速的；超声波的"
thermostat,"n. 恒温器；自动调温器
vt. 为…配备恒温器；用恒温器控制"
transcendent,"n. 卓越的人；超绝物
adj. 卓越的；超常的；出类拔萃的"
utilize,vt. 利用
valve,"n. 阀； 瓣膜；真空管；活门
vt. 装阀于；以活门调节"
visible,"n. 可见物；进出口贸易中的有形项目
adj. 明显的；看得见的；现有的；可得到的"
vision,"n. 视力；美景；眼力；幻象；想象力；幻视（漫威漫画旗下超级英雄）
vt. 想象；显现；梦见"
volatile,"n. 挥发物；有翅的动物
adj.  挥发性的；不稳定的；爆炸性的；反复无常的"
leftover,"n. 残留物；吃剩的饭菜；剩余物
adj. 残余的；吃剩的"
tailor,"n. 裁缝
vt. 剪裁；使合适
vi. 做裁缝"
cuisine,n. 烹饪，烹调法
whip,"n. 鞭子；抽打；车夫； 搅拌器
vt. 抽打；煽动；搅打（蛋，奶油）；彻底击败
vi. 抽打；急走；拍击"
fancy,"n. 幻想；想象力；爱好
adj. 想象的；奇特的；昂贵的；精选的
vt. 想象；喜爱；设想；自负
vi. 幻想；想象"
curry,"n. 咖哩粉，咖喱；咖哩饭菜
vt. 用咖喱烧，给…加咖喱粉；梳刷；鞭打"
overtime,"n.  加班时间；延长时间；加时赛
adj. 超时的；加班的
vt. 使超过时间
adv. 加班地"
pipeline,n. 管道；输油管；传递途径
articulate,"adj. 发音清晰的；口才好的；有关节的
vt. 清晰地发（音）；明确有力地表达；用关节连接；使相互连贯
vi. 发音；清楚地讲话；用关节连接起来
n. 有节体的动物"
manoeuvre,"vi. 调动；演习；用策略
vt. 诱使；操纵；耍花招
n. 策略（等于maneuvre）"
collaborator,n.  合作者；勾结者；通敌者
ultrasound,n. 超声；超音波
swipe,"n. 猛击；尖刻的话
vt. 猛击；偷窃；刷…卡
vi. 猛打；大口喝酒"
reference,"n. 参考，参照；涉及，提及；参考书目；介绍信；证明书
vt. 引用
vi. 引用"
ingredient,"n. 原料；要素；组成部分
adj. 构成组成部分的"
minimize,"vt. 使减到最少；小看，极度轻视
vi. 最小化"
inventory,n. 存货，存货清单；详细目录；财产清册
permutation,n.  排列； 置换
implementation,n.  实现；履行；安装启用
passable,adj. 尚可的；可通行的；（钱币等）可流通的
additive,"n. 添加剂，添加物
adj. 附加的； 加法的"
appetizer,n. 开胃物，开胃食品
beverage,n. 饮料
brew,"n. 啤酒；质地
vi. 酿酒；被冲泡；即将发生
vt. 酿造；酝酿"
cloy,"vt. 吃腻
vi. 吃得太饱"
dairy,"n. 奶制品；乳牛；制酪场；乳品店；牛奶及乳品业
adj. 乳品的；牛奶的；牛奶制的；产乳的"
drool,"n. 口水；梦话，胡说
vt. 从嘴淌下；散漫地说
vi. 流口水；胡说"
fowl,"n. 家禽；鸟；飞禽
vi. 打鸟；捕野禽"
goblet,n. 酒杯；高脚杯
grill,"n. 烤架，铁格子；烤肉
vi. 拷问，严加盘问
vt. 烧，烤；"
ketchup,n. 番茄酱
luncheon,n. 午宴；正式的午餐会
mixer,n. 混合器；搅拌器； 混频器
oyster,n. 牡蛎， 蚝；沉默寡言的人
pantry,n. 餐具室；食品室；食品储藏室
pickle,"n. 泡菜；盐卤；腌制食品
vt. 泡；腌制"
rancid,adj. 腐臭的；令人作呕的，讨厌的
roast,"n. 烤肉；烘烤
adj. 烘烤的；烤过的
vt. 烤，焙；烘，烘烤；暴露于某种热力下以得温暖
vi. 烤；烘"
sardine,"n. 沙丁鱼；庸碌无能的人
vt. 使拥挤不堪"
spaghetti,n. 意大利式细面条
tender,"n. 偿付，清偿；看管人；小船
adj. 温柔的；柔软的；脆弱的；幼稚的；难对付的
vt. 提供，偿还；使…变嫩；使…变柔软
vi. 投标；变柔软"
vinegar,n. 醋
yeast,n. 酵母；泡沫；酵母片；引起骚动因素
yolk,n. 蛋黄； 卵黄；羊毛脂
raspberry,n. 覆盆子；舌头放在唇间发出的声音；（表示轻蔑，嘲笑等的）咂舌声
rum,"n. 朗姆酒
adj. 古怪的；奇特的"
helmet,n. 钢盔，头盔
peculiar,"n. 特权；特有财产
adj. 特殊的；独特的；奇怪的；罕见的"
odor,n. 气味；名声
weird,"n. （苏格兰）命运；预言
adj. 怪异的；不可思议的；超自然的"
weld,"n. 焊接；焊接点
vt. 焊接；使结合；使成整体
vi. 焊牢"
extraterrestrial,"n. 天外来客
adj. 地球外的"
acrid,adj. 辛辣的；苦的；刻薄的
gunpowder,n. 火药；有烟火药
sulfurous,adj. 硫磺的；含有硫磺的
anecdotal,adj. 轶事的；轶事一样的；多轶事的
assessment,n. 评定；估价
galaxy,"n. 银河； 星系；银河系；一群显赫的人
n. 三星智能手机品牌 2015年三星中国公布Galaxy的中文名称为“盖乐世”（Galaxy）
"
ethyl,n. 乙烷基；含四乙铅的汽车燃料
formate,n.  甲酸盐；蚁酸盐
stink,"n. 臭味；讨厌的人
vt. 使发出臭气；用臭味驱赶
vi. 发出臭味；招人讨厌"
aroma,n. 芳香
inhale,"vt. 吸入；猛吃猛喝
vi. 吸气"
vibration,n. 振动；犹豫；心灵感应
preemptively,先发制人地
acclimate,"vt. 使适应；使服水土
vi. 服水土；适应新环境"
sensory,adj. 感觉的；知觉的；传递感觉的
airlock,n. 气闸；气塞
olfactory,"adj. 嗅觉的；味道的
n. 嗅觉器官"
asteroid,"n.  小行星； 海盘车；小游星
adj. 星状的"
astrology,n. 占星术；占星学；星座
astronomical,adj. 天文的，天文学的；极大的
comet,n.  彗星
constellation,n.  星座；星群；荟萃；兴奋丛
corona,n.  电晕；日冕；冠状物
elevation,n. 高地；海拔；提高；崇高；正面图
gravitational,adj.  重力的， 引力的
humidity,n.  湿度；湿气
intrude,"vi. 闯入；侵入；侵扰
vt. 把…强加；把…硬挤"
magnetosphere,n. 磁气圈；磁层
magnitude,n. 大小；量级； 震级；重要；光度
quasar,n.  类星体；恒星状球体
snowflake,n. 雪花；雪片莲；雪巫
platform,n. 平台；月台，站台；坛；讲台
detect,vt. 察觉；发现；探测
statistics,n. 统计；统计学； 统计资料
digital,"n. 数字；键
adj. 数字的；手指的"
energy,n.  能量；精力；活力；精神
prototype,n. 原型；标准，模范
embed,vt. 栽种；使嵌入，使插入；使深留脑中
vital,adj. 至关重要的；生死攸关的；有活力的
pulse,"n.  脉冲；脉搏
vt. 使跳动
vi. 跳动，脉跳"
shock,"n. 休克；震惊；震动；打击；禾束堆
adj. 浓密的；蓬乱的
vt. 使休克；使震惊；使震动；使受电击；把…堆成禾束堆
vi. 感到震惊；受到震动；堆成禾束堆"
wirelessly,adv. wireless的变形
authorize,vt. 批准，认可；授权给；委托代替
bulky,adj. 体积大的；庞大的；笨重的
interdisciplinary,adj. 各学科间的；跨学科的
wearable,"n. 衣服
adj. 可穿用的，可佩带的；耐用的"
institute,"n. 学会，协会；学院
vt. 开始（调查）；制定；创立；提起（诉讼）"
privacy,n. 隐私；秘密；隐居；隐居处
security,"n. 安全；保证；证券；抵押品
adj. 安全的；保安的；保密的"
invade,"vt. 侵略；侵袭；侵扰；涌入
vi. 侵略；侵入；侵袭；侵犯"
alleviate,vt. 减轻，缓和
aeroplane,n. 飞机（等于airplane）
anode,"n. 阳极（电解）
n. 正极（原电池）"
antenna,n.  天线； 触角， 触须
bakelite,n. 胶木；人造树胶
ejection,n. 喷出；排出物
industrialization,n. 工业化
insulate,vt. 隔离，使孤立；使绝缘，使隔热
lens,"n. 透镜，镜头；眼睛中的水晶体；晶状体；隐形眼镜；汽车的灯玻璃
vt. 给……摄影"
panel,"n. 仪表板；嵌板；座谈小组，全体陪审员
vt. 嵌镶板"
pollinate,vt. 对...授粉
propellant,"n. 推进物；推进燃料；发射火药
adj. 推进的"
pump,"n. 泵，抽水机；打气筒
vt. 打气；用抽水机抽…
vi. 抽水"
ramification,n. 衍生物；分枝，分叉；支流
solar,"n. 日光浴室
adj. 太阳的；日光的；利用太阳光的；与太阳相关的"
steamer,n. 轮船；蒸汽机；蒸笼
sublimate,"n. 升华物
vt. 使升华；使高尚
vi. 升华；纯化
adj. 纯净化的；理想化的；高尚的"
submarine,"n. 潜水艇；海底生物
adj. 海底的；水下的
vt. 用潜水艇攻击
vi. 在下疾行；在下滑动"
thermometer,n. 温度计；体温计
spam,v. 刷屏
emission,n. （光、热等的）发射，散发；喷射；发行
transmit,"vt. 传输；传播；发射；传达；遗传
vi. 传输；发射信号"
kilowatt-hour,n. 千瓦时；一度电（能量单位）
solid,"n. 固体；立方体
adj. 固体的；可靠的；立体的；结实的；一致的"
antispam,n. 反垃圾邮件
invest,"vi. 投资，入股；花钱买
vt. 投资；覆盖；耗费；授予；包围"
efficient,adj. 有效率的；有能力的；生效的
dividend,n. 红利；股息； 被除数；奖金
evoke,vt. 引起，唤起；博得
dead,"n. 死者
adj. 无生命的；呆板的；废弃了的
adv. 完全地"
earnest,"n. 认真；定金；诚挚
adj. 认真的，热心的；重要的"
attribute,"n. 属性；特质
vt. 归属；把…归于"
legit,"adj. 合法的
n. 正统剧；正统剧院"
takedown,"n. 拆卸
adj. 可拆卸的"
notorious,adj. 声名狼藉的，臭名昭著的
proportionately,adv. 相称地，成比例地
deem,"vt. 认为，视作；相信
vi. 认为，持某种看法；作某种评价"
aseptic,"n.  防腐剂
adj. 无菌的；防腐性的"
climatic,adj. 气候的；气候上的；由气候引起的；受气候影响的
coal-mining,adj. 煤矿业的
contaminate,vt. 污染，弄脏
debris,n. 碎片，残骸
decimation,n. 大批杀害；每十人杀一人；大量毁灭
devastate,vt. 毁灭；毁坏
erosion,n. 侵蚀，腐蚀
glacier,n. 冰河，冰川
gulf,"n. 海湾；深渊；分歧；漩涡
vt. 吞没"
imperil,vt. 危及；使陷于危险
jeopardy,n. 危险；（被告处于被判罪或受处罚的）危险境地
landfill,n. 垃圾填埋地；垃圾堆
lithosphere,n. 陆界， 岩石圈
magma,n.  岩浆；糊剂
marsh,"n. 沼泽；湿地
adj. 沼泽的；生长在沼泽地的"
noisome,adj. 恶臭的；有害的
overrun,"n. 泛滥成灾；超出限度
vt. 泛滥；超过；蹂躏
vi. 泛滥；蔓延"
polar,"n. 极面；极线
adj. 极地的；两极的；正好相反的"
scant,"adj. 不足的；缺乏的；勉强够的
vt. 减少；节省；限制"
seep,"n. 小泉；水陆两用的吉普车
vi. 漏；渗出"
seismic,adj. 地震的；因地震而引起的
slag,"n. 炉渣；矿渣；熔渣
vt. 使成渣；使变成熔渣
vi. 变熔渣"
sticky,adj. 粘的；粘性的
diesel,"n. 柴油机；柴油；（俚）健康的身体
adj. 内燃机传动的；供内燃机用的
n. 迪赛（意大利时装品牌）"
